143.5,66, DENSITY ,1245,1.5, ASIA
143.5,66.5, DENSITY ,1220,1.5, ASIA
143.5,67, DENSITY ,1195,1.5, ASIA
143.5,67.5, DENSITY ,1171,1.5, ASIA
143.5,68, DENSITY ,1146,1.21, ASIA
143.5,68.5, DENSITY ,1120,1.21, ASIA
143.5,69, DENSITY ,1095,1.5, ASIA
143.5,69.5, DENSITY ,1070,1.5, ASIA
144,65, DENSITY ,1294,1.5, ASIA
144,65.5, DENSITY ,1270,1.4400001, ASIA
144,66, DENSITY ,1245,1.5, ASIA
144,66.5, DENSITY ,1220,1.5, ASIA
144,67, DENSITY ,1195,1.21, ASIA
144,67.5, DENSITY ,1171,1.21, ASIA
144,68, DENSITY ,1146,1.21, ASIA
144,68.5, DENSITY ,1120,1.21, ASIA
144,69, DENSITY ,1095,1.5, ASIA
144,69.5, DENSITY ,1070,1.5, ASIA
144.5,65, DENSITY ,1294,1.5, ASIA
144.5,65.5, DENSITY ,1270,1.4400001, ASIA
144.5,66, DENSITY ,1245,1.5, ASIA
144.5,66.5, DENSITY ,1220,1.5, ASIA
144.5,67, DENSITY ,1195,1.21, ASIA
144.5,67.5, DENSITY ,1171,1.21, ASIA
144.5,68, DENSITY ,1146,1.21, ASIA
144.5,68.5, DENSITY ,1120,1.21, ASIA
144.5,69, DENSITY ,1095,1.5, ASIA
144.5,69.5, DENSITY ,1070,1.5, ASIA
145,65, DENSITY ,1294,1.5, ASIA
145,65.5, DENSITY ,1270,1.4400001, ASIA
145,66, DENSITY ,1245,1.4400001, ASIA
145,66.5, DENSITY ,1220,1.4400001, ASIA
145,67, DENSITY ,1195,1.5, ASIA
145,67.5, DENSITY ,1171,1.5, ASIA
145,68, DENSITY ,1146,1.21, ASIA
145,68.5, DENSITY ,1120,1.21, ASIA
145,69, DENSITY ,1095,1.21, ASIA
145,69.5, DENSITY ,1070,1.21, ASIA
145.5,65, DENSITY ,1294,1.5, ASIA
145.5,65.5, DENSITY ,1270,1.4400001, ASIA
145.5,66, DENSITY ,1245,1.4400001, ASIA
145.5,66.5, DENSITY ,1220,1.4400001, ASIA
145.5,67, DENSITY ,1195,1.5, ASIA
145.5,67.5, DENSITY ,1171,1.5, ASIA
145.5,68, DENSITY ,1146,1.21, ASIA
145.5,68.5, DENSITY ,1120,1.21, ASIA
145.5,69, DENSITY ,1095,1.21, ASIA
145.5,69.5, DENSITY ,1070,1.21, ASIA
146,65, DENSITY ,1294,1.5, ASIA
146,65.5, DENSITY ,1270,1.4400001, ASIA
146,66, DENSITY ,1245,1.4400001, ASIA
146,66.5, DENSITY ,1220,1.4400001, ASIA
146,67, DENSITY ,1195,1.21, ASIA
146,67.5, DENSITY ,1171,1.21, ASIA
146,68, DENSITY ,1146,1.21, ASIA
146,68.5, DENSITY ,1120,1.21, ASIA
146,69, DENSITY ,1095,1.21, ASIA
146,69.5, DENSITY ,1070,1.21, ASIA
146.5,65, DENSITY ,1294,1.5, ASIA
146.5,65.5, DENSITY ,1270,1.4400001, ASIA
146.5,66, DENSITY ,1245,1.4400001, ASIA
146.5,66.5, DENSITY ,1220,1.4400001, ASIA
146.5,67, DENSITY ,1195,1.21, ASIA
146.5,67.5, DENSITY ,1171,1.21, ASIA
146.5,68, DENSITY ,1146,1.21, ASIA
146.5,68.5, DENSITY ,1120,1.21, ASIA
146.5,69, DENSITY ,1095,1.21, ASIA
146.5,69.5, DENSITY ,1070,1.21, ASIA
147,65, DENSITY ,1294,1.5, ASIA
147,65.5, DENSITY ,1270,1.5, ASIA
147,66, DENSITY ,1245,1.5, ASIA
147,66.5, DENSITY ,1220,1.5, ASIA
147,67, DENSITY ,1195,1.21, ASIA
147,67.5, DENSITY ,1171,1.21, ASIA
147,68, DENSITY ,1146,1.21, ASIA
147,68.5, DENSITY ,1120,1.21, ASIA
147,69, DENSITY ,1095,1.21, ASIA
147,69.5, DENSITY ,1070,1.21, ASIA
147.5,65, DENSITY ,1294,1.5, ASIA
147.5,65.5, DENSITY ,1270,1.4400001, ASIA
147.5,66, DENSITY ,1245,1.5, ASIA
147.5,66.5, DENSITY ,1220,1.5, ASIA
147.5,67, DENSITY ,1195,1.4, ASIA
147.5,67.5, DENSITY ,1171,1.4, ASIA
147.5,68, DENSITY ,1146,1.4400001, ASIA
147.5,68.5, DENSITY ,1120,1.4, ASIA
147.5,69, DENSITY ,1095,1.21, ASIA
147.5,69.5, DENSITY ,1070,1.21, ASIA
148,65, DENSITY ,1294,1.5, ASIA
148,65.5, DENSITY ,1270,1.4400001, ASIA
148,66, DENSITY ,1245,1.5, ASIA
148,66.5, DENSITY ,1220,1.5, ASIA
148,67, DENSITY ,1195,1.4, ASIA
148,67.5, DENSITY ,1171,1.4, ASIA
148,68, DENSITY ,1146,1.4400001, ASIA
148,68.5, DENSITY ,1120,1.4, ASIA
148,69, DENSITY ,1095,1.21, ASIA
148,69.5, DENSITY ,1070,1.21, ASIA
148.5,65, DENSITY ,1294,1.5, ASIA
148.5,65.5, DENSITY ,1270,1.4400001, ASIA
148.5,66, DENSITY ,1245,1.21, ASIA
148.5,66.5, DENSITY ,1220,1.21, ASIA
148.5,67, DENSITY ,1195,1.4, ASIA
148.5,67.5, DENSITY ,1171,1.4, ASIA
148.5,68, DENSITY ,1146,1.4, ASIA
148.5,68.5, DENSITY ,1120,1.21, ASIA
148.5,69, DENSITY ,1095,1.4, ASIA
148.5,69.5, DENSITY ,1070,1.4, ASIA
149,65, DENSITY ,1294,1.5, ASIA
149,65.5, DENSITY ,1270,1.4400001, ASIA
149,66, DENSITY ,1245,1.21, ASIA
149,66.5, DENSITY ,1220,1.21, ASIA
149,67, DENSITY ,1195,1.4, ASIA
149,67.5, DENSITY ,1171,1.4, ASIA
149,68, DENSITY ,1146,1.4, ASIA
149,68.5, DENSITY ,1120,1.21, ASIA
149,69, DENSITY ,1095,1.4, ASIA
149,69.5, DENSITY ,1070,1.4, ASIA
149.5,65, DENSITY ,1294,1.4400001, ASIA
149.5,65.5, DENSITY ,1270,1.5, ASIA
149.5,66, DENSITY ,1245,1.21, ASIA
149.5,66.5, DENSITY ,1220,1.21, ASIA
149.5,67, DENSITY ,1195,1.21, ASIA
149.5,67.5, DENSITY ,1171,1.21, ASIA
149.5,68, DENSITY ,1146,1.21, ASIA
149.5,68.5, DENSITY ,1120,1.21, ASIA
149.5,69, DENSITY ,1095,1.21, ASIA
149.5,69.5, DENSITY ,1070,1.21, ASIA
150,65, DENSITY ,1294,1.4400001, ASIA
150,65.5, DENSITY ,1270,1.5, ASIA
150,66, DENSITY ,1245,1.21, ASIA
150,66.5, DENSITY ,1220,1.21, ASIA
150,67, DENSITY ,1195,1.21, ASIA
150,67.5, DENSITY ,1171,1.21, ASIA
150,68, DENSITY ,1146,1.21, ASIA
150,68.5, DENSITY ,1120,1.21, ASIA
150,69, DENSITY ,1095,1.21, ASIA
150,69.5, DENSITY ,1070,1.21, ASIA
150.5,65, DENSITY ,1294,1.5, ASIA
150.5,65.5, DENSITY ,1270,1.21, ASIA
150.5,66, DENSITY ,1245,1.45, ASIA
150.5,66.5, DENSITY ,1220,1.45, ASIA
150.5,67, DENSITY ,1195,1.21, ASIA
150.5,67.5, DENSITY ,1171,1.21, ASIA
150.5,68, DENSITY ,1146,1.21, ASIA
150.5,68.5, DENSITY ,1120,1.21, ASIA
150.5,69, DENSITY ,1095,1.21, ASIA
150.5,69.5, DENSITY ,1070,1.21, ASIA
151,65, DENSITY ,1294,1.21, ASIA
151,65.5, DENSITY ,1270,1.21, ASIA
151,66, DENSITY ,1245,1.45, ASIA
151,66.5, DENSITY ,1220,1.45, ASIA
151,67, DENSITY ,1195,1.21, ASIA
151,67.5, DENSITY ,1171,1.21, ASIA
151,68, DENSITY ,1146,1.21, ASIA
151,68.5, DENSITY ,1120,1.21, ASIA
151,69, DENSITY ,1095,1.21, ASIA
151,69.5, DENSITY ,1070,1.21, ASIA
151.5,65, DENSITY ,1294,1.21, ASIA
151.5,65.5, DENSITY ,1270,1.21, ASIA
151.5,66, DENSITY ,1245,1.45, ASIA
151.5,66.5, DENSITY ,1220,1.45, ASIA
151.5,67, DENSITY ,1195,1.21, ASIA
151.5,67.5, DENSITY ,1171,1.21, ASIA
151.5,68, DENSITY ,1146,1.21, ASIA
151.5,68.5, DENSITY ,1120,1.21, ASIA
151.5,69, DENSITY ,1095,1.21, ASIA
151.5,69.5, DENSITY ,1070,1.21, ASIA
152,65, DENSITY ,1294,1.5, ASIA
152,65.5, DENSITY ,1270,1.21, ASIA
152,66, DENSITY ,1245,1.21, ASIA
152,66.5, DENSITY ,1220,1.21, ASIA
152,67, DENSITY ,1195,1.21, ASIA
152,67.5, DENSITY ,1171,1.21, ASIA
152,68, DENSITY ,1146,1.21, ASIA
152,68.5, DENSITY ,1120,1.21, ASIA
152,69, DENSITY ,1095,1.21, ASIA
152,69.5, DENSITY ,1070,1.21, ASIA
152.5,65, DENSITY ,1294,1.5, ASIA
152.5,65.5, DENSITY ,1270,1.21, ASIA
152.5,66, DENSITY ,1245,1.21, ASIA
152.5,66.5, DENSITY ,1220,1.21, ASIA
152.5,67, DENSITY ,1195,1.21, ASIA
152.5,67.5, DENSITY ,1171,1.21, ASIA
152.5,68, DENSITY ,1146,1.21, ASIA
152.5,68.5, DENSITY ,1120,1.21, ASIA
152.5,69, DENSITY ,1095,1.21, ASIA
152.5,69.5, DENSITY ,1070,1.21, ASIA
153,65, DENSITY ,1294,1.21, ASIA
153,65.5, DENSITY ,1270,1.5, ASIA
153,66, DENSITY ,1245,1.5, ASIA
153,66.5, DENSITY ,1220,1.5, ASIA
153,67, DENSITY ,1195,1.21, ASIA
153,67.5, DENSITY ,1171,1.21, ASIA
153,68, DENSITY ,1146,1.21, ASIA
153,68.5, DENSITY ,1120,1.21, ASIA
153,69, DENSITY ,1095,1.21, ASIA
153,69.5, DENSITY ,1070,1.21, ASIA
153.5,65, DENSITY ,1294,1.21, ASIA
153.5,65.5, DENSITY ,1270,1.5, ASIA
153.5,66, DENSITY ,1245,1.5, ASIA
153.5,66.5, DENSITY ,1220,1.5, ASIA
153.5,67, DENSITY ,1195,1.21, ASIA
153.5,67.5, DENSITY ,1171,1.21, ASIA
153.5,68, DENSITY ,1146,1.21, ASIA
153.5,68.5, DENSITY ,1120,1.21, ASIA
153.5,69, DENSITY ,1095,1.21, ASIA
153.5,69.5, DENSITY ,1070,1.21, ASIA
154,65, DENSITY ,1294,1.21, ASIA
154,65.5, DENSITY ,1270,1.5, ASIA
154,66, DENSITY ,1245,1.5, ASIA
154,66.5, DENSITY ,1220,1.5, ASIA
154,67, DENSITY ,1195,1.21, ASIA
154,67.5, DENSITY ,1171,1.21, ASIA
154,68, DENSITY ,1146,1.21, ASIA
154,68.5, DENSITY ,1120,1.21, ASIA
154,69, DENSITY ,1095,1.21, ASIA
154,69.5, DENSITY ,1070,1.21, ASIA
154.5,65, DENSITY ,1294,1.5, ASIA
154.5,65.5, DENSITY ,1270,1.4400001, ASIA
154.5,66, DENSITY ,1245,1.4400001, ASIA
154.5,66.5, DENSITY ,1220,1.4400001, ASIA
154.5,67, DENSITY ,1195,1.5, ASIA
154.5,67.5, DENSITY ,1171,1.5, ASIA
154.5,68, DENSITY ,1146,1.21, ASIA
154.5,68.5, DENSITY ,1120,1.21, ASIA
154.5,69, DENSITY ,1095,1.21, ASIA
154.5,69.5, DENSITY ,1070,1.21, ASIA
155,65, DENSITY ,1294,1.5, ASIA
155,65.5, DENSITY ,1270,1.4400001, ASIA
155,66, DENSITY ,1245,1.4400001, ASIA
155,66.5, DENSITY ,1220,1.4400001, ASIA
155,67, DENSITY ,1195,1.5, ASIA
155,67.5, DENSITY ,1171,1.5, ASIA
155,68, DENSITY ,1146,1.21, ASIA
155,68.5, DENSITY ,1120,1.21, ASIA
155,69, DENSITY ,1095,1.21, ASIA
155,69.5, DENSITY ,1070,1.21, ASIA
155.5,65, DENSITY ,1294,1.5, ASIA
155.5,65.5, DENSITY ,1270,1.5, ASIA
155.5,66, DENSITY ,1245,1.4400001, ASIA
155.5,66.5, DENSITY ,1220,1.4400001, ASIA
155.5,67, DENSITY ,1195,1.21, ASIA
155.5,67.5, DENSITY ,1171,1.21, ASIA
155.5,68, DENSITY ,1146,1.21, ASIA
155.5,68.5, DENSITY ,1120,1.21, ASIA
155.5,69, DENSITY ,1095,1.21, ASIA
155.5,69.5, DENSITY ,1070,1.21, ASIA
156,65, DENSITY ,1294,1.5, ASIA
156,65.5, DENSITY ,1270,1.5, ASIA
156,66, DENSITY ,1245,1.4400001, ASIA
156,66.5, DENSITY ,1220,1.4400001, ASIA
156,67, DENSITY ,1195,1.21, ASIA
156,67.5, DENSITY ,1171,1.21, ASIA
156,68, DENSITY ,1146,1.21, ASIA
156,68.5, DENSITY ,1120,1.21, ASIA
156,69, DENSITY ,1095,1.21, ASIA
156,69.5, DENSITY ,1070,1.21, ASIA
156.5,65, DENSITY ,1294,1.5, ASIA
156.5,65.5, DENSITY ,1270,1.5, ASIA
156.5,66, DENSITY ,1245,1.4400001, ASIA
156.5,66.5, DENSITY ,1220,1.4400001, ASIA
156.5,67, DENSITY ,1195,1.21, ASIA
156.5,67.5, DENSITY ,1171,1.21, ASIA
156.5,68, DENSITY ,1146,1.21, ASIA
156.5,68.5, DENSITY ,1120,1.21, ASIA
156.5,69, DENSITY ,1095,1.21, ASIA
156.5,69.5, DENSITY ,1070,1.21, ASIA
157,65, DENSITY ,1294,1.5, ASIA
157,65.5, DENSITY ,1270,1.5, ASIA
157,66, DENSITY ,1245,1.4400001, ASIA
157,66.5, DENSITY ,1220,1.4400001, ASIA
157,67, DENSITY ,1195,1.21, ASIA
157,67.5, DENSITY ,1171,1.21, ASIA
157,68, DENSITY ,1146,1.21, ASIA
157,68.5, DENSITY ,1120,1.21, ASIA
157,69, DENSITY ,1095,1.21, ASIA
157,69.5, DENSITY ,1070,1.21, ASIA
157.5,65, DENSITY ,1294,1.5, ASIA
157.5,65.5, DENSITY ,1270,1.4400001, ASIA
157.5,66, DENSITY ,1245,1.5, ASIA
157.5,66.5, DENSITY ,1220,1.5, ASIA
157.5,67, DENSITY ,1195,1.5, ASIA
157.5,67.5, DENSITY ,1171,1.5, ASIA
157.5,68, DENSITY ,1146,1.5, ASIA
157.5,68.5, DENSITY ,1120,1.45, ASIA
157.5,69, DENSITY ,1095,1.21, ASIA
157.5,69.5, DENSITY ,1070,1.21, ASIA
158,65, DENSITY ,1294,1.4400001, ASIA
158,65.5, DENSITY ,1270,1.5, ASIA
158,66, DENSITY ,1245,1.5, ASIA
158,66.5, DENSITY ,1220,1.5, ASIA
158,67, DENSITY ,1195,1.5, ASIA
158,67.5, DENSITY ,1171,1.5, ASIA
158,68, DENSITY ,1146,1.21, ASIA
158,68.5, DENSITY ,1120,1.21, ASIA
158,69, DENSITY ,1095,0.91, ASIA
158,69.5, DENSITY ,1070,0.91, ASIA
158.5,65, DENSITY ,1294,1.4400001, ASIA
158.5,65.5, DENSITY ,1270,1.5, ASIA
158.5,66, DENSITY ,1245,1.5, ASIA
158.5,66.5, DENSITY ,1220,1.5, ASIA
158.5,67, DENSITY ,1195,1.5, ASIA
158.5,67.5, DENSITY ,1171,1.5, ASIA
158.5,68, DENSITY ,1146,1.21, ASIA
158.5,68.5, DENSITY ,1120,1.21, ASIA
158.5,69, DENSITY ,1095,0.91, ASIA
158.5,69.5, DENSITY ,1070,0.91, ASIA
159,65, DENSITY ,1294,1.5, ASIA
159,65.5, DENSITY ,1270,1.5, ASIA
159,66, DENSITY ,1245,1.5, ASIA
159,66.5, DENSITY ,1220,1.5, ASIA
159,67, DENSITY ,1195,1.21, ASIA
159,67.5, DENSITY ,1171,1.21, ASIA
159,68, DENSITY ,1146,1.5, ASIA
159,68.5, DENSITY ,1120,1.21, ASIA
159,69, DENSITY ,1095,0.91, ASIA
159,69.5, DENSITY ,1070,0.91, ASIA
159.5,65, DENSITY ,1294,1.5, ASIA
159.5,65.5, DENSITY ,1270,1.5, ASIA
159.5,66, DENSITY ,1245,1.5, ASIA
159.5,66.5, DENSITY ,1220,1.5, ASIA
159.5,67, DENSITY ,1195,1.21, ASIA
159.5,67.5, DENSITY ,1171,1.21, ASIA
159.5,68, DENSITY ,1146,1.5, ASIA
159.5,68.5, DENSITY ,1120,1.21, ASIA
159.5,69, DENSITY ,1095,0.91, ASIA
159.5,69.5, DENSITY ,1070,0.91, ASIA
160,65, DENSITY ,1294,1.4400001, ASIA
160,65.5, DENSITY ,1270,1.5, ASIA
160,66, DENSITY ,1245,1.4400001, ASIA
160,66.5, DENSITY ,1220,1.4400001, ASIA
160,67, DENSITY ,1195,1.5, ASIA
160,67.5, DENSITY ,1171,1.5, ASIA
160,68, DENSITY ,1146,1.5, ASIA
160,68.5, DENSITY ,1120,1.21, ASIA
160,69, DENSITY ,1095,1.25, ASIA
160.5,65, DENSITY ,1294,1.4400001, ASIA
160.5,65.5, DENSITY ,1270,1.5, ASIA
160.5,66, DENSITY ,1245,1.4400001, ASIA
160.5,66.5, DENSITY ,1220,1.4400001, ASIA
160.5,67, DENSITY ,1195,1.5, ASIA
160.5,67.5, DENSITY ,1171,1.5, ASIA
160.5,68, DENSITY ,1146,1.5, ASIA
160.5,68.5, DENSITY ,1120,1.21, ASIA
160.5,69, DENSITY ,1095,1.25, ASIA
161,65, DENSITY ,1294,1.5, ASIA
161,65.5, DENSITY ,1270,1.5, ASIA
161,66, DENSITY ,1245,1.5, ASIA
161,66.5, DENSITY ,1220,1.5, ASIA
161,67, DENSITY ,1195,1.5, ASIA
161,67.5, DENSITY ,1171,1.5, ASIA
161,68, DENSITY ,1146,1.21, ASIA
161,68.5, DENSITY ,1120,1.21, ASIA
161,69, DENSITY ,1095,1.45, ASIA
161.5,65, DENSITY ,1294,1.5, ASIA
161.5,65.5, DENSITY ,1270,1.5, ASIA
161.5,66, DENSITY ,1245,1.4400001, ASIA
161.5,66.5, DENSITY ,1220,1.4400001, ASIA
161.5,67, DENSITY ,1195,1.5, ASIA
161.5,67.5, DENSITY ,1171,1.5, ASIA
161.5,68, DENSITY ,1146,1.21, ASIA
161.5,68.5, DENSITY ,1120,1.21, ASIA
161.5,69, DENSITY ,1095,1.45, ASIA
162,65, DENSITY ,1294,1.5, ASIA
162,65.5, DENSITY ,1270,1.5, ASIA
162,66, DENSITY ,1245,1.4400001, ASIA
162,66.5, DENSITY ,1220,1.4400001, ASIA
162,67, DENSITY ,1195,1.5, ASIA
162,67.5, DENSITY ,1171,1.5, ASIA
162,68, DENSITY ,1146,1.21, ASIA
162,68.5, DENSITY ,1120,1.21, ASIA
162,69, DENSITY ,1095,1.45, ASIA
162.5,65, DENSITY ,1294,1.5, ASIA
162.5,65.5, DENSITY ,1270,1.4400001, ASIA
162.5,66, DENSITY ,1245,1.5, ASIA
162.5,66.5, DENSITY ,1220,1.5, ASIA
162.5,67, DENSITY ,1195,1.5, ASIA
162.5,67.5, DENSITY ,1171,1.5, ASIA
162.5,68, DENSITY ,1146,1.21, ASIA
162.5,68.5, DENSITY ,1120,1.21, ASIA
162.5,69, DENSITY ,1095,1.4400001, ASIA
163,65, DENSITY ,1294,1.5, ASIA
163,65.5, DENSITY ,1270,1.4400001, ASIA
163,66, DENSITY ,1245,1.5, ASIA
163,66.5, DENSITY ,1220,1.5, ASIA
163,67, DENSITY ,1195,1.5, ASIA
163,67.5, DENSITY ,1171,1.5, ASIA
163,68, DENSITY ,1146,1.21, ASIA
163,68.5, DENSITY ,1120,1.21, ASIA
163,69, DENSITY ,1095,1.4400001, ASIA
163.5,65, DENSITY ,1294,1.4400001, ASIA
163.5,65.5, DENSITY ,1270,1.4400001, ASIA
163.5,66, DENSITY ,1245,1.5, ASIA
163.5,66.5, DENSITY ,1220,1.5, ASIA
163.5,67, DENSITY ,1195,1.5, ASIA
163.5,67.5, DENSITY ,1171,1.5, ASIA
163.5,68, DENSITY ,1146,1.4400001, ASIA
163.5,68.5, DENSITY ,1120,1.21, ASIA
163.5,69, DENSITY ,1095,1.4400001, ASIA
163.5,69.5, DENSITY ,1070,1.4400001, ASIA
164,65, DENSITY ,1294,1.4400001, ASIA
164,65.5, DENSITY ,1270,1.4400001, ASIA
164,66, DENSITY ,1245,1.5, ASIA
164,66.5, DENSITY ,1220,1.5, ASIA
164,67, DENSITY ,1195,1.5, ASIA
164,67.5, DENSITY ,1171,1.5, ASIA
164,68, DENSITY ,1146,1.4400001, ASIA
164,68.5, DENSITY ,1120,1.21, ASIA
164,69, DENSITY ,1095,1.4400001, ASIA
164.5,65, DENSITY ,1294,1.5, ASIA
164.5,65.5, DENSITY ,1270,1.5, ASIA
164.5,66, DENSITY ,1245,1.5, ASIA
164.5,66.5, DENSITY ,1220,1.5, ASIA
164.5,67, DENSITY ,1195,1.21, ASIA
164.5,67.5, DENSITY ,1171,1.21, ASIA
164.5,68, DENSITY ,1146,1.4400001, ASIA
164.5,68.5, DENSITY ,1120,1.21, ASIA
164.5,69, DENSITY ,1095,1.4400001, ASIA
165,65, DENSITY ,1294,1.5, ASIA
165,65.5, DENSITY ,1270,1.4400001, ASIA
165,66, DENSITY ,1245,1.5, ASIA
165,66.5, DENSITY ,1220,1.5, ASIA
165,67, DENSITY ,1195,1.4400001, ASIA
165,67.5, DENSITY ,1171,1.4400001, ASIA
165,68, DENSITY ,1146,1.5, ASIA
165,68.5, DENSITY ,1120,1.5, ASIA
165,69, DENSITY ,1095,1.4400001, ASIA
165.5,65, DENSITY ,1294,1.5, ASIA
165.5,65.5, DENSITY ,1270,1.4400001, ASIA
165.5,66, DENSITY ,1245,1.5, ASIA
165.5,66.5, DENSITY ,1220,1.5, ASIA
165.5,67, DENSITY ,1195,1.4400001, ASIA
165.5,67.5, DENSITY ,1171,1.4400001, ASIA
165.5,68, DENSITY ,1146,1.5, ASIA
165.5,68.5, DENSITY ,1120,1.5, ASIA
165.5,69, DENSITY ,1095,1.4400001, ASIA
166,65, DENSITY ,1294,1.5, ASIA
166,65.5, DENSITY ,1270,1.5, ASIA
166,66, DENSITY ,1245,1.5, ASIA
166,66.5, DENSITY ,1220,1.5, ASIA
166,67, DENSITY ,1195,1.4400001, ASIA
166,67.5, DENSITY ,1171,1.4400001, ASIA
166,68, DENSITY ,1146,1.5, ASIA
166,68.5, DENSITY ,1120,1.5, ASIA
166,69, DENSITY ,1095,1.4400001, ASIA
166.5,65, DENSITY ,1294,1.5, ASIA
166.5,65.5, DENSITY ,1270,1.5, ASIA
166.5,66, DENSITY ,1245,1.5, ASIA
166.5,66.5, DENSITY ,1220,1.5, ASIA
166.5,67, DENSITY ,1195,1.4400001, ASIA
166.5,67.5, DENSITY ,1171,1.4400001, ASIA
166.5,68, DENSITY ,1146,1.5, ASIA
166.5,68.5, DENSITY ,1120,1.5, ASIA
166.5,69, DENSITY ,1095,1.4400001, ASIA
167,65, DENSITY ,1294,1.4400001, ASIA
167,65.5, DENSITY ,1270,1.5, ASIA
167,66, DENSITY ,1245,1.4400001, ASIA
167,66.5, DENSITY ,1220,1.4400001, ASIA
167,67, DENSITY ,1195,1.4400001, ASIA
167,67.5, DENSITY ,1171,1.4400001, ASIA
167,68, DENSITY ,1146,1.5, ASIA
167,68.5, DENSITY ,1120,1.4400001, ASIA
167,69, DENSITY ,1095,1.28, ASIA
167.5,65, DENSITY ,1294,1.4400001, ASIA
167.5,65.5, DENSITY ,1270,1.5, ASIA
167.5,66, DENSITY ,1245,1.4400001, ASIA
167.5,66.5, DENSITY ,1220,1.4400001, ASIA
167.5,67, DENSITY ,1195,1.4400001, ASIA
167.5,67.5, DENSITY ,1171,1.4400001, ASIA
167.5,68, DENSITY ,1146,1.5, ASIA
167.5,68.5, DENSITY ,1120,1.4400001, ASIA
167.5,69, DENSITY ,1095,1.28, ASIA
167.5,69.5, DENSITY ,1070,1.28, ASIA
168,65, DENSITY ,1294,1.5, ASIA
168,65.5, DENSITY ,1270,1.5, ASIA
168,66, DENSITY ,1245,1.4400001, ASIA
168,66.5, DENSITY ,1220,1.4400001, ASIA
168,67, DENSITY ,1195,1.5, ASIA
168,67.5, DENSITY ,1171,1.5, ASIA
168,68, DENSITY ,1146,1.5, ASIA
168,68.5, DENSITY ,1120,1.4400001, ASIA
168,69, DENSITY ,1095,1.28, ASIA
168,69.5, DENSITY ,1070,1.28, ASIA
168.5,65, DENSITY ,1294,1.47, ASIA
168.5,65.5, DENSITY ,1270,1.5, ASIA
168.5,66, DENSITY ,1245,1.4400001, ASIA
168.5,66.5, DENSITY ,1220,1.4400001, ASIA
168.5,67, DENSITY ,1195,1.5, ASIA
168.5,67.5, DENSITY ,1171,1.5, ASIA
168.5,68, DENSITY ,1146,1.4400001, ASIA
168.5,68.5, DENSITY ,1120,1.4400001, ASIA
168.5,69, DENSITY ,1095,1.3099999, ASIA
168.5,69.5, DENSITY ,1070,1.3099999, ASIA
169,65, DENSITY ,1294,1.47, ASIA
169,65.5, DENSITY ,1270,1.5, ASIA
169,66, DENSITY ,1245,1.4400001, ASIA
169,66.5, DENSITY ,1220,1.4400001, ASIA
169,67, DENSITY ,1195,1.5, ASIA
169,67.5, DENSITY ,1171,1.5, ASIA
169,68, DENSITY ,1146,1.4400001, ASIA
169,68.5, DENSITY ,1120,1.4400001, ASIA
169,69.5, DENSITY ,1070,1.3099999, ASIA
169.5,65, DENSITY ,1294,1.47, ASIA
169.5,65.5, DENSITY ,1270,1.4400001, ASIA
169.5,66, DENSITY ,1245,1.4400001, ASIA
169.5,66.5, DENSITY ,1220,1.4400001, ASIA
169.5,67, DENSITY ,1195,1.4400001, ASIA
169.5,67.5, DENSITY ,1171,1.4400001, ASIA
169.5,68, DENSITY ,1146,1.4400001, ASIA
169.5,68.5, DENSITY ,1120,1.28, ASIA
170,65, DENSITY ,1294,1.47, ASIA
170,65.5, DENSITY ,1270,1.4400001, ASIA
170,66, DENSITY ,1245,1.4400001, ASIA
170,66.5, DENSITY ,1220,1.4400001, ASIA
170,67, DENSITY ,1195,1.4400001, ASIA
170,67.5, DENSITY ,1171,1.4400001, ASIA
170,68, DENSITY ,1146,1.4400001, ASIA
170,68.5, DENSITY ,1120,1.28, ASIA
170.5,65, DENSITY ,1294,1.28, ASIA
170.5,65.5, DENSITY ,1270,1.28, ASIA
170.5,66, DENSITY ,1245,1.4400001, ASIA
170.5,66.5, DENSITY ,1220,1.4400001, ASIA
170.5,67, DENSITY ,1195,1.4400001, ASIA
170.5,67.5, DENSITY ,1171,1.4400001, ASIA
170.5,68, DENSITY ,1146,1.4400001, ASIA
170.5,68.5, DENSITY ,1120,1.28, ASIA
170.5,69.5, DENSITY ,1070,1.23, ASIA
171,65, DENSITY ,1294,1.28, ASIA
171,65.5, DENSITY ,1270,1.28, ASIA
171,66, DENSITY ,1245,1.4400001, ASIA
171,66.5, DENSITY ,1220,1.4400001, ASIA
171,67, DENSITY ,1195,1.4400001, ASIA
171,67.5, DENSITY ,1171,1.4400001, ASIA
171,68, DENSITY ,1146,1.4400001, ASIA
171,68.5, DENSITY ,1120,1.28, ASIA
171,69, DENSITY ,1095,1.23, ASIA
171,69.5, DENSITY ,1070,1.23, ASIA
171.5,65, DENSITY ,1294,1.28, ASIA
171.5,65.5, DENSITY ,1270,1.28, ASIA
171.5,66, DENSITY ,1245,1.4400001, ASIA
171.5,66.5, DENSITY ,1220,1.4400001, ASIA
171.5,67, DENSITY ,1195,1.4400001, ASIA
171.5,67.5, DENSITY ,1171,1.4400001, ASIA
171.5,68, DENSITY ,1146,1.28, ASIA
171.5,68.5, DENSITY ,1120,0.5, ASIA
171.5,69, DENSITY ,1095,0.91, ASIA
171.5,69.5, DENSITY ,1070,0.91, ASIA
172,65, DENSITY ,1294,1.4400001, ASIA
